<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
61488	2458440
61489	2458440
61490	2458440
61491	2458446
61492	2458449
61493	2458474
61494	2458484
61495	2458516
61496	2458632
61497	2458635
61498	2458642
61499	2458650
61500	2458658
61501	2458663
61502	2458680
61503	2458711
61504	2458725
61505	2458731
61506	2458741
61507	2458752
61508	2458760
61509	2458761
61510	2458765
61511	2458766
61512	2458770
61513	2458777
61514	2458778
61515	2458784
61516	2458794
61517	2458798
61518	2458835
61519	2458840
61520	2458852
61521	2458859
61522	2458862
61523	2458873
61524	2458875
61525	2458878
61526	2458880
61527	2458881
61528	2458883
61529	2458890
61530	2458892
61531	2458895
61532	2458941
61533	2458943
61534	2458947
61535	2458951
61536	2458953
61537	2458962
61538	2458981
61539	2458985
61540	2459009
61541	2459015
61542	2459023
61543	2459024
61544	2459028
61545	2459040
61546	2459047
61547	2459059
61548	2459116
61549	2459119
61550	2459122
61551	2459130
61552	2459130
61553	2459133
61554	2459136
61555	2459142
61556	2459152
61557	2459163
61558	2459175
61559	2459183
61560	2459279
61561	2459288
61562	2459300
61563	2459305
61564	2459321
61565	2459331
61566	2459357
61567	2459376
61568	2459587
61569	2459596
61570	2459607
61571	2459618
61572	2459632
61573	2459635
61574	2459642
61575	2459646
61576	2459648
61577	2459682
61578	2459687
61579	2459697
61580	2459700
61581	2459735
61582	2459800
61583	2459836
61584	2459858
61585	2459866
61586	2459869
61587	2459886
61588	2459889
61589	2459898
61590	2459901
61591	2459904
61592	2459914
61593	2459946
61594	2459973
61595	2460003
61596	2460024
61597	2460052
61598	2460099
61599	2460143
61600	2460151
61601	2460161
61602	2460175
61603	2460200
61604	2460202
61605	2460232
61606	2460256
61607	2460287
61608	2460289
61609	2460316
61610	2460323
61611	2460335
61612	2460339
61613	2460540
61614	2460837
61615	2461630
61616	2461676
61617	2461693
61618	2461695
61619	2461704
61620	2461706
61621	2461732
61622	2461749
61623	2461763
61624	2461767
61625	2461830
61626	2461886
61627	2461902
61628	2461904
61629	2461938
61630	2462045
61631	2462224
61632	2462231
61633	2462235
61634	2462240
61635	2462247
61636	2462250
61637	2462251
61638	2462259
61639	2462260
61640	2462263
61641	2462279
61642	2462292
61643	2462310
61644	2462317
61645	2462324
61646	2462349
61647	2462359
61648	2462361
61649	2462371
61650	2462371
61651	2462377
61652	2462426
61653	2462428
61654	2462433
61655	2462448
61656	2462452
61657	2462462
61658	2462466
61659	2462479
61660	2462483
61661	2462485
61662	2462496
61663	2462528
61664	2462538
61665	2462543
61666	2462558
61667	2462573
61668	2462582
61669	2462585
61670	2462588
61671	2462591
61672	2462594
61673	2462599
61674	2462604
61675	2462611
61676	2462619
61677	2462636
61678	2462644
61679	2462678
61680	2462688
61681	2462691
61682	2462698
61683	2462722
61684	2462749
61685	2462776
61686	2462820
61687	2462850
61688	2462880
61689	2462888
61690	2462914
61691	2462929
61692	2462977
61693	2462986
61694	2463104
61695	2463275
61696	2463319
61697	2463379
61698	2463388
61699	2463451
61700	2463462
61701	2463471
61702	2463474
61703	2463478
61704	2463484
61705	2463522
61706	2463531
61707	2463545
61708	2463555
61709	2463570
61710	2463590
61711	2463618
61712	2463621
61713	2463624
61714	2463627
61715	2463634
61716	2463639
61717	2463645
61718	2463649
61719	2463650
61720	2463653
61721	2463667
61722	2463674
61723	2463681
61724	2463687
61725	2463695
61726	2463695
61727	2463697
61728	2463699
61729	2463731
61730	2463737
61731	2463746
61732	2463750
61733	2463779
61734	2463792
61735	2463801
61736	2463813
61737	2463849
61738	2463861
61739	2463886
61740	2463896
61741	2463904
61742	2463982
61743	2463984
61744	2463990
61745	2463992
61746	2463992
61747	2463998
61748	2464005
61749	2464006
61750	2464008
61751	2464016
61752	2464039
61753	2464056
61754	2464058
61755	2464063
61756	2464069
61757	2464072
61758	2464077
61759	2464097
61760	2464100
61761	2464107
61762	2464117
61763	2464141
61764	2464145
61765	2464147
61766	2464151
61767	2464166
61768	2464169
61769	2464196
61770	2464259
61771	2464280
61772	2464410
61773	2464413
61774	2464465
61775	2464469
61776	2464472
61777	2464488
61778	2464495
61779	2464525
61780	2464527
61781	2464529
61782	2464534
61783	2464547
61784	2464548
61785	2464559
61786	2464566
61787	2464587
61788	2464591
61789	2464593
61790	2464600
61791	2464603
61792	2464610
61793	2464619
61794	2464678
61795	2464692
61796	2464705
61797	2464710
61798	2464714
61799	2464719
61800	2464719
61801	2464784
61802	2464792
61803	2464805
61804	2464810
61805	2464813
61806	2464830
61807	2464834
61808	2464841
61809	2464846
61810	2464849
61811	2464866
61812	2464871
61813	2464874
61814	2464877
61815	2464883
61816	2464945
61817	2464951
61818	2464953
61819	2464960
61820	2464961
61821	2465004
61822	2465011
61823	2465026
61824	2465029
61825	2465055
61826	2465056
61827	2465485
61828	2465495
61829	2465502
61830	2465514
61831	2465560
61832	2465590
61833	2465656
61834	2465668
61835	2465673
61836	2465680
61837	2465683
61838	2465707
61839	2465731
61840	2465733
61841	2465735
61842	2465736
61843	2465738
61844	2465743
61845	2465747
61846	2465748
61847	2465833
61848	2465834
61849	2465844
61850	2465917
61851	2465926
61852	2465933
61853	2465940
61854	2465945
61855	2465973
61856	2465975
61857	2466112
61858	2466120
61859	2466128
61860	2466135
61861	2466154
61862	2466168
61863	2466177
61864	2466182
61865	2466813
61866	2466832
61867	2466846
61868	2466861
61869	2466881
61870	2466918
61871	2467001
61872	2467031
61873	2467061
61874	2467064
61875	2467069
61876	2467078
61877	2467104
61878	2467110
61879	2467136
61880	2467143
61881	2467178
61882	2467191
61883	2467196
61884	2467198
61885	2467203
61886	2467206
61887	2467732
61888	2467737
61889	2467750
61890	2467755
61891	2467767
61892	2467771
61893	2467773
61894	2467982
61895	2467994
61896	2467998
61897	2468043
61898	2468067
61899	2468158
61900	2468205
61901	2468221
61902	2468235
61903	2468250
61904	2468253
61905	2468254
61906	2468257
61907	2468259
61908	2468260
61909	2468264
61910	2468267
61911	2468273
61912	2468282
61913	2468291
61914	2468297
61915	2468322
61916	2468323
61917	2468377
61918	2468389
61919	2468392
61920	2468400
61921	2468403
61922	2468411
61923	2468417
61924	2468425
61925	2468432
61926	2468435
61927	2468439
61928	2468443
61929	2468478
61930	2468493
61931	2468527
61932	2468536
61933	2468548
61934	2468555
61935	2468560
61936	2468562
61937	2468566
61938	2468567
61939	2468569
61940	2468570
61941	2468576
61942	2468585
61943	2468592
61944	2468602
61945	2468618
61946	2468629
61947	2468634
61948	2468636
61949	2468645
61950	2468669
61951	2468695
61952	2468704
61953	2468766
61954	2468791
61955	2468972
61956	2469002
61957	2469005
61958	2469012
61959	2469013
61960	2469018
61961	2469052
61962	2469325
61963	2469334
61964	2469395
61965	2469411
61966	2469441
61967	2469456
61968	2469463
61969	2469474
61970	2469485
61971	2469491
61972	2469508
61973	2469512
61974	2469516
61975	2469527
61976	2469535
61977	2469567
61978	2469590
61979	2469647
61980	2469649
61981	2469660
61982	2469669
61983	2469673
61984	2469674
61985	2469773
61986	2470049
61987	2470078
61988	2470096
61989	2470101
61990	2470105
61991	2470108
61992	2470112
61993	2470155
61994	2470176
61995	2470197
61996	2470229
61997	2470232
61998	2470259
61999	2470265
62000	2470270
62001	2470273
62002	2470278
62003	2470288
62004	2470301
62005	2470313
62006	2470335
62007	2470358
62008	2471467
62009	2471471
62010	2471490
62011	2471499
62012	2471507
62013	2471508
62014	2471512
62015	2471522
62016	2471526
62017	2471539
62018	2471558
62019	2471571
62020	2471580
62021	2471581
62022	2471584
62023	2471587
62024	2471589
62025	2471604
62026	2471632
62027	2471640
62028	2471669
62029	2471716
62030	2471723
62031	2471726
62032	2471726
62033	2471729
62034	2471730
62035	2471734
62036	2471744
62037	2471750
62038	2471755
62039	2471757
62040	2471764
62041	2471768
62042	2471780
62043	2471817
62044	2471870
62045	2471892
62046	2471905
62047	2472051
62048	2472055
62049	2472072
62050	2472119
62051	2472132
62052	2472166
62053	2472261
62054	2472269
62055	2472272
62056	2472276
62057	2472284
62058	2472294
62059	2472311
62060	2472897
62061	2472921
62062	2472938
62063	2472956
62064	2472996
62065	2473002
62066	2473004
62067	2473015
62068	2473034
62069	2473042
62070	2473051
62071	2473057
62072	2473093
62073	2473112
62074	2473188
62075	2473191
62076	2473195
62077	2473198
62078	2473205
62079	2473227
62080	2473238
62081	2473243
62082	2473270
62083	2473283
62084	2473302
62085	2473304
62086	2473309
62087	2473313
62088	2473314
62089	2473340
62090	2473346
62091	2473381
62092	2473411
62093	2473422
62094	2473445
62095	2473456
62096	2473462
62097	2473477
62098	2473480
62099	2473485
62100	2473488
62101	2473495
62102	2473506
62103	2473517
62104	2473520
62105	2473532
62106	2473639
62107	2473657
62108	2473663
62109	2473665
62110	2473792
62111	2473804
62112	2473807
62113	2473860
62114	2473909
62115	2473935
62116	2473960
62117	2473978
62118	2473996
62119	2474001
62120	2474010
62121	2474068
62122	2474080
62123	2474090
62124	2474110
62125	2474126
62126	2474637
62127	2474661
62128	2474679
62129	2474686
62130	2474690
62131	2474705
62132	2474706
62133	2474743
62134	2474779
62135	2474798
62136	2474814
62137	2474818
62138	2474827
62139	2474839
62140	2474862
62141	2474862
62142	2474921
62143	2474931
62144	2474979
62145	2474990
62146	2475209
62147	2475252
62148	2475317
62149	2475326
62150	2475536
62151	2475602
62152	2475619
62153	2475643
62154	2475699
62155	2475730
62156	2477021
62157	2477068
62158	2477134
62159	2477366
62160	2477379
62161	2477388
62162	2477396
62163	2477401
62164	2477405
62165	2477412
62166	2477422
62167	2477490
62168	2477491
62169	2477494
62170	2477512
62171	2477522
62172	2477527
62173	2477541
62174	2477583
62175	2477620
62176	2477631
62177	2477655
62178	2477740
62179	2477829
62180	2477880
62181	2477889
62182	2477923
62183	2477927
62184	2477931
62185	2477963
62186	2478043
62187	2478147
62188	2478186
62189	2478194
62190	2478204
62191	2478282
62192	2478285
62193	2478300
62194	2478637
62195	2478646
62196	2478819
62197	2478826
62198	2478861
62199	2478881
62200	2478884
62201	2478889
62202	2478961
62203	2478967
62204	2479092
62205	2479096
62206	2479181
62207	2479186
62208	2479204
62209	2479231
62210	2479234
62211	2479270
62212	2479277
62213	2479278
62214	2479278
62215	2479324
62216	2479325
62217	2479331
62218	2479338
62219	2479386
62220	2479406
62221	2479412
62222	2479420
62223	2479440
62224	2479444
62225	2479456
62226	2479459
62227	2479464
62228	2479467
62229	2479472
62230	2479474
62231	2479641
62232	2479645
62233	2479671
62234	2479678
62235	2479699
62236	2479709
62237	2479711
62238	2479725
62239	2479737
62240	2479759
62241	2479848
62242	2479852
62243	2479867
62244	2479871
62245	2479878
62246	2479887
62247	2479913
62248	2479919
62249	2479930
62250	2479939
62251	2479955
62252	2479960
62253	2479971
62254	2479996
62255	2480002
62256	2480007
62257	2480011
62258	2480012
62259	2480032
62260	2480101
62261	2480106
62262	2480117
62263	2481120
62264	2481133
62265	2481137
62266	2481141
62267	2481162
62268	2481164
62269	2481167
62270	2481170
62271	2481243
62272	2481261
62273	2481269
62274	2481274
62275	2481286
62276	2481300
62277	2481302
62278	2481317
62279	2481323
62280	2481326
62281	2481334
62282	2481342
62283	2481349
62284	2481352
62285	2481359
62286	2481375
62287	2481383
62288	2481386
62289	2481395
62290	2481399
62291	2481407
62292	2481420
62293	2481422
62294	2481441
62295	2481515
62296	2481522
62297	2481533
62298	2481549
62299	2481563
62300	2481569
62301	2481576
62302	2481586
62303	2481630
62304	2481633
62305	2481642
62306	2481650
62307	2481658
62308	2481681
62309	2481686
62310	2481698
62311	2481704
62312	2481709
62313	2481769
62314	2481777
62315	2481802
62316	2481806
62317	2481809
62318	2481822
62319	2481831
62320	2481832
62321	2481839
62322	2481840
62323	2481848
62324	2481853
62325	2481877
62326	2481888
62327	2481899
62328	2481909
62329	2481916
62330	2481921
62331	2481924
62332	2481927
62333	2481931
62334	2481954
62335	2481966
62336	2481971
62337	2482049
62338	2482054
62339	2482066
62340	2482067
62341	2482069
62342	2482075
62343	2482094
62344	2482106
62345	2482245
62346	2482277
62347	2482282
62348	2482289
62349	2482297
62350	2482305
62351	2482317
62352	2482324
62353	2482327
62354	2482330
62355	2482333
62356	2482337
62357	2482338
62358	2482356
62359	2482365
62360	2482382
62361	2482396
62362	2482564
62363	2482578
62364	2482582
62365	2482585
62366	2482593
62367	2482605
62368	2482636
62369	2482684
62370	2482708
62371	2482737
62372	2482742
62373	2482932
62374	2482971
62375	2483236
62376	2483278
62377	2483335
62378	2483377
62379	2483388
62380	2483397
62381	2483463
62382	2483667
62383	2483697
62384	2483711
62385	2483722
62386	2483725
62387	2483757
62388	2483762
62389	2483767
62390	2483772
62391	2484011
62392	2484017
62393	2484023
62394	2484030
62395	2484047
62396	2484053
62397	2484063
62398	2484068
62399	2484718
62400	2484925
62401	2484952
62402	2484954
62403	2485213
62404	2485218
62405	2485218
62406	2485231
62407	2485250
62408	2485251
62409	2485273
62410	2485303
62411	2485309
62412	2485313
62413	2485319
62414	2485325
62415	2485328
62416	2485331
62417	2485337
62418	2485343
62419	2485377
62420	2485379
62421	2485380
62422	2485409
62423	2485421
62424	2485429
62425	2485439
62426	2485454
62427	2485690
62428	2485699
62429	2485705
62430	2485710
62431	2485719
62432	2485723
62433	2485741
62434	2485746
62435	2485754
62436	2485759
62437	2485770
62438	2485773
62439	2485801
62440	2485803
62441	2485817
62442	2485837
62443	2485854
62444	2485866
62445	2485882
62446	2485890
62447	2485893
62448	2485904
62449	2485916
62450	2485918
62451	2485926
62452	2485927
62453	2485937
62454	2485951
62455	2485955
62456	2485964
62457	2486043
62458	2486053
62459	2486060
62460	2486065
62461	2486069
62462	2486092
62463	2486122
62464	2486135
62465	2486157
62466	2486160
62467	2486217
62468	2486240
62469	2486247
62470	2486252
62471	2486255
62472	2486265
62473	2486292
62474	2486315
62475	2486325
62476	2486406
62477	2486413
62478	2486435
62479	2486639
62480	2486672
62481	2486678
62482	2486684
62483	2486692
62484	2486892
62485	2486896
62486	2486901
62487	2486918
62488	2486919
62489	2486929
62490	2486932
62491	2486939
62492	2486951
62493	2486952
62494	2486960
62495	2486962
62496	2486964
62497	2486984
62498	2486991
62499	2487013
62500	2487033
62501	2487039
62502	2487047
62503	2487050
62504	2487064
62505	2487093
62506	2487165
62507	2487200
62508	2487219
62509	2487219
62510	2487232
62511	2487240
62512	2487244
62513	2487268
62514	2487273
62515	2487277
62516	2487729
62517	2487732
62518	2487741
62519	2487751
62520	2487763
62521	2487782
62522	2487790
62523	2487844
62524	2487855
62525	2487895
62526	2487953
62527	2488073
62528	2488173
62529	2488184
62530	2488201
62531	2488220
62532	2488283
62533	2488287
62534	2488300
62535	2488311
62536	2488318
62537	2488337
62538	2488350
62539	2488356
62540	2488371
62541	2488389
62542	2488398
62543	2488404
62544	2488406
62545	2488417
62546	2488425
62547	2488474
62548	2488485
62549	2488492
62550	2488499
62551	2488508
62552	2488516
62553	2488524
62554	2488552
62555	2488568
62556	2488582
62557	2488583
62558	2488600
62559	2488601
62560	2488605
62561	2488629
62562	2488642
62563	2488652
62564	2488663
62565	2488669
62566	2488739
62567	2488742
62568	2488760
62569	2488788
62570	2488798
62571	2488895
62572	2488917
62573	2488923
62574	2488930
62575	2488930
62576	2488937
62577	2488941
62578	2488955
62579	2489179
62580	2489215
62581	2489220
62582	2489256
62583	2489260
62584	2489289
62585	2489295
62586	2489319
62587	2489333
62588	2489351
62589	2489357
62590	2489419
62591	2489423
62592	2489441
62593	2489456
62594	2489464
62595	2489468
62596	2489474
62597	2489481
62598	2489484
62599	2489488
62600	2489491
62601	2489594
62602	2489629
62603	2489640
62604	2489650
62605	2489659
62606	2489675
62607	2489680
62608	2489681
62609	2489716
62610	2489719
62611	2489769
62612	2489777
62613	2489783
62614	2489786
62615	2489869
62616	2489879
62617	2489895
62618	2490002
62619	2490029
62620	2490032
62621	2490036
62622	2490045
62623	2490053
62624	2490064
62625	2490107
62626	2490118
62627	2490129
62628	2490141
62629	2490144
62630	2490155
62631	2490170
62632	2490179
62633	2490199
62634	2490335
62635	2490383
62636	2490435
62637	2490449
62638	2490504
62639	2490574
62640	2490577
62641	2490600
62642	2490601
62643	2490609
62644	2490614
62645	2490617
62646	2490637
62647	2490720
62648	2490725
62649	2490738
62650	2490744
62651	2490775
62652	2490782
62653	2490787
62654	2490806
62655	2490847
62656	2490857
62657	2490863
62658	2490873
62659	2490882
62660	2490886
62661	2490887
62662	2490889
62663	2490966
62664	2490968
62665	2491012
62666	2491020
62667	2491025
62668	2491040
62669	2491054
62670	2491067
62671	2491073
62672	2491076
62673	2491081
62674	2491082
62675	2491093
62676	2491097
62677	2491101
62678	2491104
62679	2491107
62680	2491110
62681	2491121
62682	2491131
62683	2491144
62684	2491149
62685	2491150
62686	2491239
62687	2491240
62688	2491248
62689	2491262
62690	2491301
62691	2491310
62692	2491341
62693	2491341
62694	2491351
62695	2491368
62696	2491380
62697	2491401
62698	2491417
62699	2492740
62700	2492751
62701	2492778
62702	2492781
62703	2492787
62704	2492787
62705	2493388
62706	2493409
62707	2493419
62708	2493427
62709	2493466
62710	2493546
